-54.3133 46.0868
-54.1592 45.0988
-54.0253 46.0898
-53.7973 45.1161
-54.3708 44.2969
-53.7247 43.5337
-53.6425 42.5371
-52.9731 43.28
-51.9987 43.5046
-52.2961 44.4594
-53.2617 44.1996
-53.2884 43.1999
-52.9223 44.1305
-52.1247 43.5273
-51.2281 43.0845
-51.1966 42.085
-50.8653 43.0285
-51.4236 43.8582
-50.7095 43.1581
-51.6193 42.7432
-51.3951 43.7177
-51.0125 42.7938
-50.2796 42.1134
-50.8273 41.2767
-51.7565 41.6463
-50.911 41.1123
-49.9122 41.0638
-50.8502 40.7171
-49.8725 40.5069
-50.8718 40.4679
-50.519 39.5322
-49.5198 39.4926
-49.2877 40.4653
-48.9941 39.5094
-48.5882 40.4233
-47.679 40.0069
-46.6859 39.8898
-47.6808 39.7888
-47.8831 38.8095
-47.6133 39.7724
-47.6133 38.7724
-48.0384 39.6776
-47.1834 40.1962
-47.3415 41.1836
-47.0883 42.151
-46.6892 43.0679
-47.6201 43.4332
-48.6186 43.4876
-48.1739 42.5919
-48.0343 43.5821
-48.3559 44.529
-49.0513 43.8104
-48.1329 43.4148
-48.9465 42.8333
-48.8676 43.8302
-49.526 44.5828
-50.4284 44.1518
-51.2257 44.7553
-51.6039 43.8296
-50.7359 43.3329
-50.0706 44.0794
-51.0451 43.8552
-51.7069 44.6049
-51.8575 45.5935
-50.8987 45.3096
-50.1283 44.6719
-49.2914 44.1247
-48.4216 43.6313
-49.3446 43.2467
-49.1054 44.2176
-48.6292 43.3383
-48.0476 42.5248
-48.7617 43.2249
-49.1764 44.1348
-48.6883 45.0076
-47.6926 44.9141
-48.6614 45.1621
-47.6857 44.9429
-48.3033 44.1564
-47.4124 44.6106
-48.2037 45.2221
-47.2461 45.5102
-46.6045 46.2773
-47.4627 46.7906
-47.1348 47.7353
-46.5483 48.5452
-45.9666 49.3587
-46.8576 49.8127
-46.907 50.8115
-47.3498 49.9149
-47.696 48.9767
-48.4071 49.6798
-49.2174 49.0937
-50.0442 49.6562
-50.5036 50.5444
-50.735 49.5715
-50.4522 50.5307
-51.3061 51.0513
-52.3057 51.0771
-51.3342 51.3141
-50.3693 51.0514
-49.8 51.8735
-50.7316 51.5101
-50.7236 52.5101
-49.8777 53.0435
-50.552 53.7819
-51.3988 54.3138
-51.9273 53.4649
-51.0726 52.9458
-51.4926 52.0383
-50.6493 52.5757
-51.0732 51.67
-50.2644 51.082
-51.0217 50.429
-51.8397 51.0042
-51.3515 51.877
-52.3251 51.6484
-52.9299 52.4448
-52.2442 53.1727
-52.151 52.1771
-51.66 53.0482
-51.4874 52.0632
-50.7743 51.3622
-49.8623 50.952
-49.0821 50.3265
-49.8825 49.727
-50.0675 48.7443
-49.7467 49.6915
-49.0157 50.3738
-49.3619 51.3119
-50.1433 51.936
-50.4287 52.8944
-50.788 53.8276
-49.9725 54.4064
-50.9119 54.0635
-51.8783 53.8065
-52.5958 53.1099
-51.6988 53.5521
-52.0162 54.5004
-52.5924 53.6831
-53.3511 54.3346
-52.6906 55.0853
-52.994 56.0382
-52.905 57.0342
-53.3937 56.1618
-52.621 55.5271
-51.9103 56.2306
-51.9546 55.2316
-52.9521 55.1607
-53.6619 54.4562
-54.5631 54.8896
-55.0607 54.0222
-54.449 54.8133
-55.2007 54.1538
-56.147 54.4771
-55.8532 55.4329
-55.7626 56.4288
-55.7776 57.4287
-55.9094 58.42
-55.9514 59.4191
-55.3009 60.1786
-54.3482 59.8746
-54.7871 58.9761
-54.9552 59.9619
-55.9495 60.0679
-56.2333 61.0268
-56.6596 60.1223
-57.4945 59.5718
-56.9134 58.7579
-56.68 57.7856
-56.7275 58.7844
-55.8365 59.2384
-54.9728 58.7344
-55.3251 59.6703
-55.2183 58.676
-55.6047 57.7537
-56.6037 57.7079
-55.9941 56.9152
-55.4047 56.1073
-55.8659 55.22
-55.5098 56.1544
-56.2646 56.8103
-55.9481 57.7589
-56.9109 57.4887
-57.1929 58.4481
-57.0128 57.4645
-57.9642 57.1564
-57.1975 56.5144
-56.3159 56.9863
-55.3332 57.1716
-54.8304 56.3072
-55.4957 57.0538
-56.4001 57.4804
-55.8528 58.3173
-56.6559 58.9131
-57.6028 58.5914
-58.5548 58.2853
-59.258 57.5743
-58.4561 56.9768
-57.7166 56.3037
-56.7168 56.3218
-55.8767 56.8643
-56.5205 57.6295
-56.928 56.7163
-56.0299 57.1561
-57.0285 57.2092
-58.0047 57.426
-58.9971 57.5488
-58.1733 58.1156
-58.2638 57.1197
-59.1875 57.5028
-58.2263 57.7784
-58.1875 58.7777
-57.1912 58.6918
-57.2135 57.692
-56.2695 58.022
-55.2836 57.8548
-54.8255 56.9659
-54.7059 55.9731
-54.2229 56.8487
-53.7116 55.9893
-54.346 55.2162
-55.2299 54.7486
-55.3151 53.7522
-54.6012 53.052
-54.365 52.0803
-55.3269 52.3538
-54.5996 53.0402
-53.7328 53.5389
-54.6207 53.9992
-55.5949 53.7737
-54.6004 53.669
-53.6517 53.9852
-52.6586 54.1022
-52.8043 55.0916
-52.0173 54.4747
-52.0234 53.4747
-52.014 54.4747
-52.4687 55.3653
-52.3276 54.3753
-51.7881 55.2173
-51.1575 55.9934
-51.7418 55.1819
-52.4258 54.4524
-51.567 54.9647
-52.5033 54.6135
-53.3392 55.1624
-52.4346 55.5888
-51.8871 56.4255
-52.7937 56.0035
-51.899 56.4503
-52.8974 56.5075
-53.4042 57.3695
-54.0973 58.0904
-54.9089 58.6746
-54.0025 59.0971
-53.0632 59.4401
-54.0632 59.4443
-55.0316 59.1951
-55.7729 59.8662
-55.4311 58.9264
-56.4311 58.934
-57.2308 59.5344
-56.5899 60.3021
-56.8825 59.3458
-57.8475 59.0835
-57.4127 58.183
-58.4018 58.3301
-57.6114 57.7175
-58.0705 56.8292
-57.8398 57.8022
-57.2089 57.0264
-56.3783 56.4695
-57.3197 56.1322
-56.3955 56.5143
-55.9245 55.6322
-56.5955 54.8907
-57.0001 55.8052
-57.9774 55.5931
-56.978 55.5564
-57.1298 54.568
-56.4023 53.8819
-56.8346 52.9802
-56.975 53.9704
-57.9565 54.1614
-57.6755 55.121
-56.8267 55.6498
-56.608 54.674
-56.5659 53.6749
-55.8549 54.3781
-56.5992 53.7102
-56.0332 54.5346
-55.0941 54.8783
-54.5454 54.0424
-54.5065 55.0416
-55.4381 55.405
-56.3508 54.9965
-55.9848 54.0659
-55.8795 53.0715
-56.6794 53.6715
-56.9158 52.6999
-57.9112 52.7956
-57.1322 52.1685
-57.5945 53.0553
-57.514 54.052
-57.7437 53.0788
-57.7352 52.0788
-57.0333 51.3665
-56.316 52.0632
-55.9496 51.1327
-55.1208 51.6922
-54.2567 51.1889
-53.5203 51.8655
-54.5155 51.9633
-55.0327 52.8191
-54.0434 52.9655
-54.9721 52.5947
-53.9725 52.5681
-54.2403 51.6046
-54.0813 52.5919
-55.0791 52.5253
-54.6205 53.414
-55.5936 53.6444
-55.3351 54.6104
-56.1666 54.055
-57.1486 53.866
-56.5102 54.6357
-55.6925 55.2113
-54.7315 54.9346
-55.3946 54.186
-55.3468 55.1849
-55.8375 56.0562
-55.4987 55.1153
-56.3726 55.6015
-57.3595 55.7628
-58.2679 56.1808
-58.1123 57.1686
-58.7788 57.9141
-59.1058 58.8592
-58.5585 58.0222
-59.551 57.8999
-60.3782 57.338
-61.1391 57.9869
-60.4313 58.6933
-59.6143 58.1167
-59.7666 59.105
-60.7144 58.7861
-61.3867 59.5264
-60.5014 59.0613
-60.3448 60.049
-60.4479 59.0543
-60.8978 59.9474
-61.5289 59.1717
-60.5405 59.0196
-60.4855 58.0211
-59.85 57.249
-59.7531 58.2443
-60.1399 59.1664
-59.6078 60.0131
-59.9732 60.9439
-59.5045 60.0606
-59.5548 59.0618
-60.2446 59.7858
-60.7133 60.6691
-60.4546 59.7032
-61.4173 59.9739
-60.7897 59.1954
-60.4486 60.1354
-61.092 60.9009
-60.2412 60.3755
-61.0101 59.7362
-60.0968 59.3289
-59.0973 59.3586
-58.4266 58.6168
-59.1062 59.3504
-60.0825 59.5666
-60.2317 58.5778
-60.9915 57.9277
-60.8284 58.9143
-61.8188 59.0523
-61.1908 59.8304
-60.8303 58.8977
-61.7372 59.319
-61.8172 60.3158
-62.329 61.175
-61.4175 60.7637
-61.244 61.7485
-60.3643 62.224
-59.9579 61.3104
-60.772 61.891
-59.7985 61.6624
-59.7024 62.6578
-60.4417 63.3311
-60.5444 64.3259
-61.4802 63.9732
-60.8308 64.7336
-60.1561 63.9955
-60.7433 64.8049
-61.2962 63.9717
-61.4573 62.9848
-60.5618 63.4298
-61.416 63.9497
-60.4275 63.7985
-61.3898 63.5265
-60.4329 63.8169
-61.4211 63.6638
-60.5797 64.2041
-59.6152 64.4685
-59.1395 65.3481
-58.5429 66.1506
-58.3254 67.1267
-59.2154 67.5826
-60.1597 67.2536
-61.152 67.3779
-60.1951 67.0875
-61.0697 66.6026
-60.96 67.5966
-61.8324 68.0855
-62.1483 69.0343
-62.7601 68.2433
-61.7602 68.2455
-60.8331 67.8707
-61.02 66.8883
-61.96 66.5471
-61.6958 65.5827
-60.6963 65.6137
-59.7367 65.3323
-60.0195 64.3732
-59.5337 63.4991
-58.5424 63.3672
-57.7891 64.0248
-57.8429 65.0234
-56.8463 65.1058
-57.8443 65.1693
-56.8479 65.2541
-57.5593 64.5513
-58.501 64.215
-58.0642 65.1145
-58.0247 64.1153
-57.8722 63.127
-56.8727 63.0965
-57.5436 62.355
-58.0926 63.1908
-57.1918 62.7567
-58.1063 63.1612
-58.0189 64.1573
-58.3565 63.2161
-58.4972 64.2061
-57.5193 64.4155
-57.2131 63.4635
-56.3594 62.9427
-55.8653 62.0733
-56.673 62.6629
-57.1554 61.7869
-56.2889 61.2878
-55.6611 62.0662
-56.5223 61.5578
-55.6341 61.0983
-56.4061 60.4626
-56.7801 61.39
-55.8469 61.7492
-54.8517 61.847
-55.8503 61.795
-56.7609 62.2083
-57.5233 61.5612
-58.3509 60.9997
-57.7502 60.2003
-57.3323 59.2918
-58.0981 58.6487
-58.9078 58.0619
-58.1574 57.4009
-58.4119 58.368
-58.558 59.3573
-58.5104 60.3561
-58.8078 61.3109
-57.8238 61.4888
-58.6165 62.0985
-59.2011 62.9098
-59.9179 63.6071
-60.5174 64.4074
-61.1992 63.6759
-60.3288 64.1683
-60.4215 63.1726
-59.7365 63.9011
-60.6968 63.6222
-60.9864 64.5794
-61.9829 64.4954
-62.373 65.4162
-61.8615 66.2755
-62.7368 66.7591
-62.5387 65.779
-61.7737 65.1349
-60.8282 64.8092
-61.6669 65.3537
-62.6301 65.0849
-62.7239 66.0805
-63.5609 66.6277
-63.0464 67.4852
-62.4155 68.2611
-61.6293 67.6432
-61.8877 68.6092
-61.1341 69.2666
-60.3034 69.8234
-60.7137 68.9114
-59.8046 68.4948
-58.9906 67.914
-57.9915 67.8712
-57.4413 68.7063
-58.4397 68.7645
-59.3886 69.08
-60.0676 69.8141
-60.8419 70.4469
-60.8711 71.4465
-61.219 70.5089
-62.1715 70.2046
-63.1715 70.197
-62.7396 71.0989
-61.7559 71.2788
-60.7764 71.0774
-60.4567 72.0249
-59.4618 71.9238
-58.969 71.0537
-58.0438 70.6743
-57.0479 70.5829
-57.3867 71.5238
-56.9744 72.4349
-56.8539 73.4276
-57.5533 74.1424
-58.1895 73.3708
-57.5913 74.1722
-58.1903 74.973
-57.2389 74.6648
-56.3122 75.0404
-57.2174 75.4653
-56.2194 75.4024
-57.0449 74.838
-56.5934 75.7303
-55.8319 76.3784
-55.353 75.5005
-54.6596 76.2211
-55.6519 76.0976
-55.1425 76.9581
-55.134 75.9581
-56.1206 75.7945
-55.5007 76.5793
-54.7294 75.9428
-54.0493 76.6759
-54.506 75.7862
-55.2492 76.4553
-54.8071 75.5583
-55.5215 74.8586
-55.9053 73.9352
-55.2886 73.1479
-55.5142 72.1737
-54.6242 71.7177
-53.8312 71.1084
-53.5396 72.0649
-52.6004 72.4084
-52.5509 71.4096
-51.7262 70.844
-52.473 70.1789
-53.3559 70.6485
-52.5974 69.9968
-51.7283 69.5022
-51.7716 70.5012
-52.6328 71.0094
-53.0775 70.1137
-52.6134 70.9995
-52.9993 71.9221
-52.7623 70.9506
-53.5527 71.5631
-54.5341 71.3712
-53.5817 71.6761
-53.0384 70.8365
-53.7752 70.1604
-54.7179 70.4941
-54.5913 71.4861
-54.8632 72.4484
-54.5282 73.3906
-53.5453 73.2061
-52.5751 73.4482
-52.1758 72.5313
-51.2074 72.2818
-52.2062 72.332
-51.3567 71.8043
-51.9562 72.6047
-51.5693 71.6826
-52.5182 71.998
-52.3136 71.0192
-53.011 71.7359
-52.45 70.908
-52.8016 69.9719
-53.3516 70.8071
-54.2404 70.3487
-55.2352 70.4506
-54.6993 69.6063
-54.108 70.4128
-54.4765 71.3424
-55.1795 72.0535
-55.7614 72.8668
-56.747 73.0359
-57.5936 72.5036
-56.7391 73.0231
-55.7686 73.264
-56.4235 72.5083
-56.028 71.5898
-55.2717 72.244
-54.7171 71.4119
-55.2885 72.2325
-54.3527 72.5851
-53.5759 71.9555
-53.0637 72.8144
-52.3194 73.4823
-53.2613 73.8183
-52.994 74.7819
-52.7219 73.8197
-53.0101 72.8622
-52.0514 73.1463
-51.1633 72.6866
-50.1966 72.4306
-51.1865 72.2889
-50.5843 71.4906
-49.7397 72.026
-49.1041 72.798
-48.1865 72.4005
-49.0659 71.9244
-49.9524 72.3872
-50.8845 72.7492
-50.0353 73.2772
-49.2824 72.6191
-49.8608 71.8034
-48.8669 71.6927
-49.0769 70.715
-49.1666 71.7109
-48.6248 72.5515
-47.921 73.2618
-47.8657 72.2634
-47.8128 71.2648
-48.0656 70.2972
-47.4946 69.4763
-48.4566 69.7495
-47.9193 70.5929
-48.4845 71.4179
-47.7387 70.7517
-48.0488 71.7024
-47.9246 70.7102
-47.4899 69.8096
-46.4904 69.7773
-45.5361 69.4785
-46.2041 68.7343
-47.193 68.5858
-46.695 67.7186
-47.6609 67.9772
-48.2165 67.1458
-47.8858 66.202
-48.2981 67.1131
-48.5231 68.0874
-48.0411 67.2112
-47.07 67.4497
-48.0599 67.591
-47.9385 68.5836
-46.9712 68.8373
-46.8129 67.8499
-47.383 68.6715
-46.4204 68.9425
-47.4197 68.982
-47.7567 68.0406
-48.1085 67.1045
-47.1502 66.8185
-47.9775 66.2567
-47.7949 67.2399
-46.9261 66.7447
-47.706 67.3706
-48.1856 68.2481
-48.1322 67.2495
-47.166 67.5074
-48.1041 67.8538
-49.0849 68.0484
-49.5582 68.9294
-48.6387 69.3225
-49.5586 69.7147
-49.3737 68.732
-49.6814 67.7805
-50.2296 68.6168
-49.5773 67.8589
-49.6806 68.8535
-49.1981 67.9776
-48.9555 67.0075
-49.9523 66.9277
-49.0785 67.4139
-48.0868 67.5426
-48.8003 68.2432
-49.3712 69.0642
-49.915 69.9034
-50.4221 69.0415
-51.3919 69.2856
-51.1064 68.3272
-51.1746 67.3295
-50.1768 67.3969
-49.3881 68.0116
-49.9079 67.1573
-50.8936 67.3257
-49.9629 67.6915
-50.1092 66.7023
-50.7918 65.9715
-49.9746 66.5479
-50.9217 66.2269
-50.6 65.2801
-51.2227 66.0626
-50.2608 66.3359
-49.2719 66.4849
-48.277 66.3844
-49.2582 66.1913
-50.2559 66.1239
-49.4044 65.5995
-48.4552 65.9141
-47.7122 65.2448
-48.0887 64.3184
-47.4625 63.5387
-47.9983 62.6944
-48.4978 61.8281
-48.5537 60.8297
-47.5734 61.0271
-48.115 60.1864
-47.8909 61.161
-46.891 61.1721
-45.9072 60.9926
-45.77 60.0021
-44.8169 59.6994
-45.6426 59.1354
-44.6547 58.9807
-44.0204 59.7539
-44.2346 60.7307
-44.6171 61.6546
-44.4679 62.6434
-45.4679 62.6484
-46.3757 62.229
-47.3667 62.363
-46.4516 62.7661
-47.3074 62.2489
-48.2016 62.6965
-48.467 61.7323
-47.5023 61.9957
-47.2513 61.0277
-46.489 60.3804
-47.4876 60.3274
-47.7075 59.3518
-48.537 59.9104
-49.2131 59.1736
-50.1878 59.3974
-50.3928 58.4187
-50.9673 59.2372
-50.7692 60.2174
-49.8444 60.5978
-49.0856 61.2491
-49.688 60.4509
-48.8402 60.9812
-48.4968 60.0419
-48.4534 59.0429
-48.8596 58.1291
-48.4745 57.2062
-47.8695 58.0024
-47.771 57.0072
-48.3332 57.8343
-47.4241 57.4176
-48.2822 57.9311
-49.2517 57.6859
-49.7547 58.5502
-49.2431 57.691
-49.0532 56.7092
-49.4035 57.6458
-50.1775 57.0127
-51.0952 56.6154
-52.0647 56.8605
-52.3011 57.8321
-52.5185 56.8561
-52.4613 55.8577
-53.0267 55.0329
-52.4979 55.8816
-51.5015 55.7968
-51.4278 56.794
-50.4279 56.8092
-49.9386 57.6813
-50.8385 57.2452
-50.4871 56.309
-50.8038 55.3605
-51.5994 55.9663
-50.6339 55.7061
-50.558 54.7089
-51.542 54.8873
-51.8518 55.8381
-52.761 56.2545
-53.579 55.6794
-53.1169 54.7926
-54.0819 54.5302
-54.4007 55.478
-55.2112 56.0638
-55.8603 55.3031
-56.6489 54.6882
-55.6495 54.6526
-54.8829 55.2948
-53.922 55.5715
-53.8999 56.5712
-54.8534 56.8724
-53.8535 56.8642
-53.1753 56.1294
-53.3214 55.1401
-52.4374 54.6725
-53.4164 54.8764
-53.8979 55.7529
-54.6302 56.4338
-53.7651 55.9324
-54.3832 56.7184
-54.5176 55.7275
-54.962 54.8317
-54.0659 55.2754
-53.9753 54.2796
-53.391 55.0911
-54.1327 54.4204
-54.3322 55.4003
-54.6689 54.4587
-53.708 54.1819
-54.7074 54.1468
-54.3388 53.2172
-55.1892 53.7434
-55.3909 54.7228
-56.3391 54.4049
-56.697 55.3386
-56.153 54.4996
-56.7713 53.7136
-55.7826 53.8637
-56.2453 52.9772
-55.2598 52.808
-56.014 52.1514
-55.5409 53.0324
-55.059 53.9086
-55.7845 54.5969
-54.7934 54.7299
-55.7553 54.4565
-56.3197 55.2821
-57.3114 55.154
-56.3291 54.9669
-55.8451 54.0918
-54.9349 53.6776
-55.6336 52.9622
-56.59 52.6699
-57.0515 51.7828
-58.0051 51.4817
-57.1837 50.9113
-58.0517 50.4146
-57.1613 49.9594
-56.2196 49.623
-56.2751 48.6245
-55.9607 49.5738
-56.8676 49.9954
-56.8118 50.9938
-56.1168 51.7128
-56.1605 50.7138
-55.5968 51.5397
-54.6207 51.3221
-55.2519 50.5465
-55.5237 49.5841
-56.0255 50.4491
-55.9005 51.4413
-55.9559 52.4397
-56.4359 53.317
-57.2972 52.8088
-58.2292 53.1712
-58.3354 52.1768
-57.9576 53.1027
-58.4649 52.2409
-57.7269 52.9157
-57.0426 52.1865
-57.7278 52.9148
-57.8849 51.9272
-58.6395 51.2711
-59.4417 50.674
-58.7272 51.3737
-58.3528 50.4464
-58.7411 51.3679
-57.8642 51.8487
-58.8533 51.7015
-59.8533 51.7101
-59.7884 50.7122
-58.8505 50.3654
-58.4413 49.4529
-59.333 49.9055
-59.6685 48.9635
-60.2538 48.1526
-61.0275 48.7861
-61.2275 49.7659
-60.7618 50.6508
-59.7633 50.7049
-60.6231 50.1943
-60.2847 51.1353
-61.0886 51.73
-62.0372 52.0466
-61.414 51.2645
-60.8571 52.0951
-60.7815 53.0922
-60.8368 52.0937
-61.3411 51.2302
-60.6971 51.9952
-59.912 52.6147
-59.5197 51.6948
-59.5063 52.6947
-58.8737 53.4693
-59.0443 54.4546
-59.7743 53.7711
-60.7657 53.9019
-61.0756 52.9512
-60.6727 53.8664
-59.6824 54.0052
-58.7444 53.6584
-59.7138 53.904
-60.2615 53.0674
-59.38 52.5952
-59.2282 53.5836
-59.9718 54.2523
-59.0037 54.0018
-58.1331 54.494
-58.0519 55.4907
-57.6672 54.5676
-56.7006 54.8239
-56.5779 53.8315
-55.5926 53.661
-55.9738 54.5854
-56.9576 54.7646
-57.8685 54.3519
-58.502 53.5781
-58.3382 54.5646
-59.2964 54.2785
-58.7067 53.4709
-59.0928 54.3933
-58.3558 53.7174
-57.3839 53.953
-56.4254 54.2383
-57.3598 53.8818
-57.656 54.8369
-56.6663 54.9799
-56.0424 55.7614
-56.8777 56.3112
-57.5238 55.5479
-56.6598 56.0515
-55.7527 55.6308
-55.5185 56.603
-56.3619 56.0658
-57.1455 55.4445
-57.6521 56.3067
-57.8759 55.3321
-58.6455 54.6936
-58.6446 53.6936
-58.817 54.6786
-57.8171 54.6912
-58.5511 55.3704
-58.2836 56.3339
-57.6049 55.5995
-56.6049 55.5975
-57.4399 55.0472
-56.4835 54.7549
-55.703 55.38
-54.7056 55.3073
-55.2892 56.1193
-56.0531 55.4739
-56.2575 54.495
-56.4534 55.4757
-56.7189 56.4398
-56.8672 55.4508
-57.4315 56.2764
-56.506 56.6549
-57.5024 56.5713
-58.4489 56.894
-57.4948 57.1934
-57.1929 58.1467
-56.7204 57.2653
-56.0217 56.5499
-56.5977 57.3673
-57.5115 57.7735
-58.0557 58.6125
-58.4721 59.5217
-57.5712 59.0876
-56.6098 58.8124
-56.2988 57.862
-55.8517 58.7564
-56.1561 59.709
-57.156 59.7197
-56.3757 60.3451
-55.4514 60.7268
-54.5676 61.1946
-54.9501 62.1185
-53.9906 62.4005
-54.3723 61.4762
-55.3518 61.6777
-55.1454 60.6992
-56.0174 61.1886
-55.8628 62.1765
-56.8577 62.2777
-57.7742 62.6777
-57.5996 63.6623
-56.8049 63.0553
-57.6685 63.5594
-58.2573 62.7511
-58.7709 63.6091
-59.7655 63.5053
-60.4908 64.1937
-60.1833 65.1452
-61.0566 64.6581
-60.2542 64.0614
-59.9812 63.0993
-60.5195 62.2566
-61.0636 61.4176
-60.9719 62.4134
-61.4707 61.5466
-62.4423 61.7834
-63.1238 61.0516
-62.1727 61.3605
-62.2423 62.3581
-61.249 62.4736
-61.21 61.4743
-61.9979 62.0901
-62.8406 62.6285
-62.6189 63.6036
-61.751 63.1068
-60.7813 62.8626
-61.6484 63.3608
-62.1037 64.2511
-61.8017 63.2978
-62.7666 63.0352
-63.5199 63.6929
-62.551 63.4455
-62.182 62.5161
-61.3874 63.1232
-62.0538 63.8688
-61.1805 63.3818
-61.78 64.1821
-60.9457 64.7335
-59.9928 65.0366
-60.5637 64.2157
-59.5652 64.2694
-59.4562 63.2754
-59.8874 62.3731
-60.8835 62.4608
-60.0476 63.0096
-60.3944 63.9476
-61.326 64.3111
-62.3159 64.4526
-63.2932 64.6646
-64.255 64.3908
-63.3532 64.8229
-63.2041 65.8117
-62.7868 64.9029
-61.8731 64.4966
-61.9149 63.4974
-62.6182 64.2084
-63.5299 63.7975
-62.6242 64.2215
-61.7279 64.6648
-61.4014 63.7197
-60.4358 63.9798
-59.5139 63.5923
-59.1553 64.5258
-59.6196 63.6401
-60.0054 62.7175
-60.048 63.7166
-60.5605 64.5753
-61.5602 64.5527
-61.0872 65.4337
-61.7688 64.702
-60.7697 64.7448
-61.5682 65.3468
-61.8383 64.384
-61.2688 63.5619
-60.2788 63.4214
-61.268 63.2754
-61.4485 62.2918
-60.4888 62.5729
-59.8379 61.8138
-59.4393 60.8967
-59.8757 59.9969
-60.2008 59.0513
-61.1145 58.6447
-60.1672 58.9653
-59.1764 59.1007
-59.5547 60.0264
-58.9756 60.8416
-59.7837 60.2526
-60.6581 59.7675
-59.9713 59.0406
